trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,80.0,76.0,83.0,1,83.0,813
2,60.0,80.0,51.0,84.0,0,51.0,813
3,60.0,80.0,53.0,63.0,0,53.0,813
4,60.0,80.0,62.0,66.0,1,66.0,813
0,40.0,44.0,47.0,41.0,1,41.0,814
1,40.0,44.0,45.0,38.0,0,45.0,814
2,40.0,44.0,48.0,53.0,0,48.0,814
3,40.0,44.0,45.0,56.0,1,56.0,814
4,40.0,44.0,44.0,51.0,0,44.0,814
0,60.0,48.0,51.0,47.0,1,47.0,815
1,60.0,48.0,50.0,39.0,0,50.0,815
2,60.0,48.0,62.0,45.0,1,45.0,815
3,60.0,48.0,68.0,43.0,1,43.0,815
4,60.0,48.0,76.0,49.0,0,76.0,815
0,90.0,60.0,79.0,58.0,0,79.0,816
1,90.0,60.0,104.0,52.0,0,104.0,816
2,90.0,60.0,87.0,63.0,1,63.0,816
3,90.0,60.0,94.0,56.0,1,56.0,816
4,90.0,60.0,103.0,60.0,1,60.0,816
5,90.0,60.0,95.0,44.0,1,44.0,816
6,90.0,60.0,85.0,62.0,1,62.0,816
7,90.0,60.0,86.0,71.0,1,71.0,816
8,90.0,60.0,93.0,67.0,0,93.0,816
9,90.0,60.0,91.0,61.0,0,91.0,816
0,44.0,40.0,40.0,50.0,0,40.0,817
1,44.0,40.0,41.0,33.0,1,33.0,817
2,44.0,40.0,40.0,37.0,1,37.0,817
3,44.0,40.0,41.0,42.0,1,42.0,817
4,44.0,40.0,36.0,39.0,0,36.0,817
5,44.0,40.0,44.0,36.0,0,44.0,817
6,44.0,40.0,41.0,30.0,0,41.0,817
7,44.0,40.0,39.0,32.0,0,39.0,817
8,44.0,40.0,41.0,40.0,1,40.0,817
9,44.0,40.0,34.0,21.0,1,21.0,817
0,52.0,40.0,54.0,52.0,0,54.0,818
1,52.0,40.0,48.0,33.0,0,48.0,818
2,52.0,40.0,44.0,38.0,1,38.0,818
3,52.0,40.0,54.0,26.0,0,54.0,818
4,52.0,40.0,52.0,47.0,0,52.0,818
0,40.0,48.0,41.0,57.0,1,57.0,819
1,40.0,48.0,38.0,47.0,0,38.0,819
2,40.0,48.0,44.0,36.0,1,36.0,819
3,40.0,48.0,37.0,42.0,1,42.0,819
4,40.0,48.0,29.0,35.0,0,29.0,819
0,40.0,20.0,41.0,16.0,1,16.0,820
1,40.0,20.0,37.0,18.0,0,37.0,820
2,40.0,20.0,41.0,21.0,0,41.0,820
3,40.0,20.0,43.0,25.0,0,43.0,820
4,40.0,20.0,50.0,18.0,1,18.0,820
5,40.0,20.0,48.0,14.0,1,14.0,820
6,40.0,20.0,24.0,18.0,1,18.0,820
7,40.0,20.0,29.0,20.0,1,20.0,820
8,40.0,20.0,44.0,27.0,0,44.0,820
9,40.0,20.0,36.0,8.0,0,36.0,820
0,80.0,60.0,69.0,63.0,0,69.0,821
1,80.0,60.0,74.0,66.0,1,66.0,821
2,80.0,60.0,84.0,52.0,0,84.0,821
3,80.0,60.0,92.0,62.0,1,62.0,821
4,80.0,60.0,75.0,66.0,0,75.0,821
0,48.0,40.0,58.0,51.0,0,58.0,822
1,48.0,40.0,48.0,26.0,1,26.0,822
2,48.0,40.0,43.0,37.0,1,37.0,822
3,48.0,40.0,46.0,40.0,1,40.0,822
4,48.0,40.0,58.0,40.0,0,58.0,822
0,60.0,40.0,67.0,54.0,0,67.0,823
1,60.0,40.0,56.0,43.0,1,43.0,823
2,60.0,40.0,54.0,34.0,0,54.0,823
3,60.0,40.0,64.0,42.0,0,64.0,823
4,60.0,40.0,59.0,40.0,0,59.0,823
0,40.0,10.0,44.0,4.0,1,4.0,824
1,40.0,10.0,39.0,13.0,1,13.0,824
2,40.0,10.0,37.0,13.0,0,37.0,824
3,40.0,10.0,52.0,12.0,0,52.0,824
4,40.0,10.0,49.0,2.0,0,49.0,824
5,40.0,10.0,50.0,9.0,1,9.0,824
6,40.0,10.0,47.0,8.0,0,47.0,824
7,40.0,10.0,43.0,4.0,0,43.0,824
8,40.0,10.0,24.0,3.0,0,24.0,824
9,40.0,10.0,34.0,-3.0,0,34.0,824
0,60.0,56.0,64.0,61.0,1,61.0,825
1,60.0,56.0,51.0,36.0,0,51.0,825
2,60.0,56.0,55.0,45.0,0,55.0,825
3,60.0,56.0,59.0,49.0,0,59.0,825
4,60.0,56.0,51.0,50.0,1,50.0,825
0,40.0,70.0,41.0,72.0,1,72.0,826
1,40.0,70.0,35.0,93.0,1,93.0,826
2,40.0,70.0,38.0,70.0,0,38.0,826
3,40.0,70.0,34.0,70.0,1,70.0,826
4,40.0,70.0,45.0,68.0,1,68.0,826
5,40.0,70.0,38.0,77.0,1,77.0,826
6,40.0,70.0,53.0,74.0,1,74.0,826
7,40.0,70.0,36.0,73.0,0,36.0,826
8,40.0,70.0,51.0,63.0,0,51.0,826
9,40.0,70.0,47.0,70.0,1,70.0,826
0,20.0,40.0,21.0,44.0,0,21.0,827
1,20.0,40.0,7.0,29.0,1,29.0,827
2,20.0,40.0,15.0,37.0,0,15.0,827
3,20.0,40.0,14.0,41.0,0,14.0,827
4,20.0,40.0,21.0,54.0,1,54.0,827
5,20.0,40.0,26.0,42.0,0,26.0,827
6,20.0,40.0,21.0,51.0,0,21.0,827
7,20.0,40.0,25.0,25.0,0,25.0,827
8,20.0,40.0,25.0,23.0,0,25.0,827
9,20.0,40.0,24.0,40.0,0,24.0,827
0,30.0,60.0,31.0,48.0,0,31.0,828
1,30.0,60.0,20.0,74.0,1,74.0,828
2,30.0,60.0,30.0,61.0,1,61.0,828
3,30.0,60.0,42.0,50.0,0,42.0,828
4,30.0,60.0,42.0,52.0,1,52.0,828
5,30.0,60.0,29.0,57.0,0,29.0,828
6,30.0,60.0,28.0,53.0,0,28.0,828
7,30.0,60.0,36.0,54.0,0,36.0,828
8,30.0,60.0,38.0,65.0,0,38.0,828
9,30.0,60.0,36.0,70.0,0,36.0,828
0,64.0,60.0,76.0,62.0,1,62.0,829
1,64.0,60.0,89.0,69.0,0,89.0,829
2,64.0,60.0,76.0,56.0,0,76.0,829
3,64.0,60.0,71.0,69.0,1,69.0,829
4,64.0,60.0,72.0,42.0,0,72.0,829
0,48.0,60.0,56.0,59.0,1,59.0,830
1,48.0,60.0,33.0,53.0,1,53.0,830
2,48.0,60.0,45.0,52.0,0,45.0,830
3,48.0,60.0,41.0,63.0,0,41.0,830
4,48.0,60.0,50.0,54.0,1,54.0,830
0,44.0,40.0,32.0,42.0,1,42.0,831
1,44.0,40.0,48.0,55.0,1,55.0,831
2,44.0,40.0,36.0,46.0,0,36.0,831
3,44.0,40.0,41.0,41.0,0,41.0,831
4,44.0,40.0,43.0,42.0,0,43.0,831
5,44.0,40.0,48.0,40.0,0,48.0,831
6,44.0,40.0,30.0,24.0,1,24.0,831
7,44.0,40.0,56.0,35.0,1,35.0,831
8,44.0,40.0,41.0,38.0,0,41.0,831
9,44.0,40.0,52.0,42.0,0,52.0,831
0,40.0,44.0,35.0,38.0,0,35.0,832
1,40.0,44.0,40.0,46.0,0,40.0,832
2,40.0,44.0,44.0,48.0,1,48.0,832
3,40.0,44.0,43.0,43.0,1,43.0,832
4,40.0,44.0,32.0,51.0,0,32.0,832
0,56.0,60.0,55.0,55.0,1,55.0,833
1,56.0,60.0,55.0,35.0,0,55.0,833
2,56.0,60.0,67.0,59.0,0,67.0,833
3,56.0,60.0,42.0,56.0,0,42.0,833
4,56.0,60.0,59.0,55.0,1,55.0,833
0,40.0,20.0,41.0,32.0,0,41.0,834
1,40.0,20.0,47.0,21.0,1,21.0,834
2,40.0,20.0,45.0,17.0,0,45.0,834
3,40.0,20.0,43.0,7.0,1,7.0,834
4,40.0,20.0,41.0,15.0,0,41.0,834
5,40.0,20.0,41.0,10.0,0,41.0,834
6,40.0,20.0,42.0,22.0,1,22.0,834
7,40.0,20.0,31.0,26.0,1,26.0,834
8,40.0,20.0,34.0,25.0,1,25.0,834
9,40.0,20.0,35.0,34.0,1,34.0,834
0,40.0,32.0,28.0,24.0,0,28.0,835
1,40.0,32.0,34.0,48.0,1,48.0,835
2,40.0,32.0,40.0,38.0,0,40.0,835
3,40.0,32.0,45.0,17.0,0,45.0,835
4,40.0,32.0,58.0,27.0,1,27.0,835
0,40.0,44.0,35.0,43.0,1,43.0,836
1,40.0,44.0,36.0,38.0,0,36.0,836
2,40.0,44.0,33.0,42.0,1,42.0,836
3,40.0,44.0,41.0,49.0,0,41.0,836
4,40.0,44.0,45.0,46.0,0,45.0,836
5,40.0,44.0,33.0,33.0,0,33.0,836
6,40.0,44.0,39.0,49.0,0,39.0,836
7,40.0,44.0,30.0,36.0,0,30.0,836
8,40.0,44.0,44.0,46.0,0,44.0,836
9,40.0,44.0,41.0,42.0,1,42.0,836
0,60.0,68.0,67.0,67.0,1,67.0,837
1,60.0,68.0,53.0,63.0,1,63.0,837
2,60.0,68.0,75.0,65.0,0,75.0,837
3,60.0,68.0,75.0,67.0,1,67.0,837
4,60.0,68.0,60.0,70.0,0,60.0,837
5,60.0,68.0,72.0,68.0,0,72.0,837
6,60.0,68.0,62.0,46.0,0,62.0,837
7,60.0,68.0,61.0,61.0,1,61.0,837
8,60.0,68.0,60.0,85.0,0,60.0,837
9,60.0,68.0,52.0,75.0,1,75.0,837
0,40.0,48.0,48.0,46.0,0,48.0,838
1,40.0,48.0,47.0,57.0,1,57.0,838
2,40.0,48.0,39.0,33.0,1,33.0,838
3,40.0,48.0,28.0,48.0,1,48.0,838
4,40.0,48.0,52.0,54.0,0,52.0,838
0,52.0,60.0,41.0,54.0,0,41.0,839
1,52.0,60.0,50.0,77.0,1,77.0,839
2,52.0,60.0,41.0,51.0,1,51.0,839
3,52.0,60.0,57.0,65.0,1,65.0,839
4,52.0,60.0,54.0,61.0,0,54.0,839
0,52.0,60.0,47.0,66.0,0,47.0,840
1,52.0,60.0,63.0,61.0,1,61.0,840
2,52.0,60.0,58.0,52.0,0,58.0,840
3,52.0,60.0,56.0,62.0,1,62.0,840
4,52.0,60.0,52.0,58.0,1,58.0,840
0,44.0,40.0,53.0,36.0,0,53.0,841
1,44.0,40.0,58.0,44.0,0,58.0,841
2,44.0,40.0,52.0,45.0,1,45.0,841
3,44.0,40.0,50.0,29.0,0,50.0,841
4,44.0,40.0,28.0,44.0,1,44.0,841
5,44.0,40.0,50.0,21.0,0,50.0,841
6,44.0,40.0,39.0,45.0,0,39.0,841
7,44.0,40.0,41.0,32.0,1,32.0,841
8,44.0,40.0,34.0,47.0,1,47.0,841
9,44.0,40.0,46.0,53.0,1,53.0,841
0,48.0,60.0,36.0,50.0,0,36.0,842
1,48.0,60.0,34.0,78.0,1,78.0,842
2,48.0,60.0,51.0,69.0,0,51.0,842
3,48.0,60.0,50.0,58.0,1,58.0,842
4,48.0,60.0,61.0,77.0,0,61.0,842
0,10.0,40.0,7.0,43.0,0,7.0,843
1,10.0,40.0,10.0,48.0,1,48.0,843
2,10.0,40.0,21.0,49.0,1,49.0,843
3,10.0,40.0,19.0,46.0,1,46.0,843
4,10.0,40.0,1.0,47.0,0,1.0,843
0,40.0,36.0,44.0,44.0,1,44.0,844
1,40.0,36.0,54.0,25.0,1,25.0,844
2,40.0,36.0,55.0,29.0,0,55.0,844
3,40.0,36.0,29.0,46.0,0,29.0,844
4,40.0,36.0,40.0,37.0,1,37.0,844
0,60.0,56.0,52.0,61.0,0,52.0,845
1,60.0,56.0,61.0,65.0,1,65.0,845
2,60.0,56.0,69.0,57.0,0,69.0,845
3,60.0,56.0,63.0,53.0,0,63.0,845
4,60.0,56.0,59.0,73.0,1,73.0,845
0,44.0,40.0,24.0,25.0,0,24.0,846
1,44.0,40.0,42.0,42.0,1,42.0,846
2,44.0,40.0,54.0,58.0,0,54.0,846
3,44.0,40.0,36.0,31.0,1,31.0,846
4,44.0,40.0,34.0,40.0,0,34.0,846
0,40.0,28.0,42.0,21.0,1,21.0,847
1,40.0,28.0,20.0,26.0,1,26.0,847
2,40.0,28.0,46.0,25.0,0,46.0,847
3,40.0,28.0,50.0,15.0,1,15.0,847
4,40.0,28.0,38.0,31.0,0,38.0,847
0,40.0,28.0,62.0,36.0,1,36.0,848
1,40.0,28.0,23.0,33.0,0,23.0,848
2,40.0,28.0,37.0,39.0,1,39.0,848
3,40.0,28.0,37.0,26.0,1,26.0,848
4,40.0,28.0,40.0,27.0,1,27.0,848
0,40.0,70.0,38.0,64.0,1,64.0,849
1,40.0,70.0,48.0,77.0,0,48.0,849
2,40.0,70.0,38.0,77.0,0,38.0,849
3,40.0,70.0,42.0,75.0,0,42.0,849
4,40.0,70.0,36.0,61.0,1,61.0,849
5,40.0,70.0,48.0,63.0,0,48.0,849
6,40.0,70.0,33.0,75.0,0,33.0,849
7,40.0,70.0,31.0,69.0,0,31.0,849
8,40.0,70.0,44.0,81.0,0,44.0,849
9,40.0,70.0,45.0,78.0,1,78.0,849
0,30.0,60.0,30.0,49.0,1,49.0,850
1,30.0,60.0,27.0,58.0,0,27.0,850
2,30.0,60.0,28.0,54.0,0,28.0,850
3,30.0,60.0,37.0,54.0,0,37.0,850
4,30.0,60.0,37.0,56.0,1,56.0,850
0,60.0,64.0,65.0,63.0,1,63.0,851
1,60.0,64.0,46.0,67.0,1,67.0,851
2,60.0,64.0,77.0,62.0,0,77.0,851
3,60.0,64.0,70.0,44.0,0,70.0,851
4,60.0,64.0,79.0,60.0,0,79.0,851
0,30.0,60.0,31.0,62.0,0,31.0,852
1,30.0,60.0,13.0,55.0,0,13.0,852
2,30.0,60.0,25.0,48.0,1,48.0,852
3,30.0,60.0,29.0,65.0,0,29.0,852
4,30.0,60.0,36.0,59.0,0,36.0,852
0,20.0,40.0,18.0,26.0,1,26.0,853
1,20.0,40.0,15.0,38.0,0,15.0,853
2,20.0,40.0,25.0,31.0,1,31.0,853
3,20.0,40.0,20.0,39.0,0,20.0,853
4,20.0,40.0,15.0,22.0,0,15.0,853
5,20.0,40.0,20.0,35.0,0,20.0,853
6,20.0,40.0,31.0,35.0,1,35.0,853
7,20.0,40.0,20.0,33.0,0,20.0,853
8,20.0,40.0,1.0,32.0,0,1.0,853
9,20.0,40.0,13.0,45.0,0,13.0,853
0,72.0,60.0,78.0,54.0,0,78.0,854
1,72.0,60.0,75.0,67.0,1,67.0,854
2,72.0,60.0,80.0,63.0,1,63.0,854
3,72.0,60.0,71.0,63.0,1,63.0,854
4,72.0,60.0,80.0,65.0,0,80.0,854
0,80.0,60.0,70.0,56.0,0,70.0,855
1,80.0,60.0,73.0,70.0,0,73.0,855
2,80.0,60.0,78.0,53.0,1,53.0,855
3,80.0,60.0,94.0,70.0,0,94.0,855
4,80.0,60.0,74.0,58.0,1,58.0,855
5,80.0,60.0,80.0,59.0,1,59.0,855
6,80.0,60.0,81.0,70.0,1,70.0,855
7,80.0,60.0,82.0,54.0,1,54.0,855
8,80.0,60.0,80.0,63.0,0,80.0,855
9,80.0,60.0,82.0,64.0,1,64.0,855
0,60.0,90.0,56.0,87.0,0,56.0,856
1,60.0,90.0,62.0,91.0,0,62.0,856
2,60.0,90.0,72.0,102.0,1,102.0,856
3,60.0,90.0,57.0,91.0,1,91.0,856
4,60.0,90.0,53.0,97.0,0,53.0,856
5,60.0,90.0,60.0,82.0,1,82.0,856
6,60.0,90.0,66.0,88.0,1,88.0,856
7,60.0,90.0,59.0,82.0,0,59.0,856
8,60.0,90.0,62.0,92.0,0,62.0,856
9,60.0,90.0,50.0,96.0,0,50.0,856
0,72.0,60.0,73.0,70.0,0,73.0,857
1,72.0,60.0,66.0,51.0,0,66.0,857
2,72.0,60.0,63.0,68.0,1,68.0,857
3,72.0,60.0,77.0,57.0,0,77.0,857
4,72.0,60.0,74.0,54.0,1,54.0,857
0,60.0,90.0,55.0,90.0,0,55.0,858
1,60.0,90.0,55.0,101.0,1,101.0,858
2,60.0,90.0,53.0,101.0,0,53.0,858
3,60.0,90.0,67.0,80.0,1,80.0,858
4,60.0,90.0,63.0,99.0,1,99.0,858
5,60.0,90.0,64.0,99.0,0,64.0,858
6,60.0,90.0,62.0,89.0,0,62.0,858
7,60.0,90.0,48.0,92.0,0,48.0,858
8,60.0,90.0,65.0,100.0,0,65.0,858
9,60.0,90.0,70.0,88.0,0,70.0,858
0,52.0,40.0,49.0,27.0,0,49.0,859
1,52.0,40.0,58.0,40.0,1,40.0,859
2,52.0,40.0,47.0,31.0,0,47.0,859
3,52.0,40.0,54.0,30.0,0,54.0,859
4,52.0,40.0,50.0,44.0,1,44.0,859
0,48.0,40.0,52.0,43.0,1,43.0,860
1,48.0,40.0,45.0,45.0,1,45.0,860
2,48.0,40.0,31.0,42.0,1,42.0,860
3,48.0,40.0,60.0,37.0,0,60.0,860
4,48.0,40.0,45.0,44.0,1,44.0,860
0,40.0,36.0,43.0,43.0,1,43.0,861
1,40.0,36.0,57.0,29.0,1,29.0,861
2,40.0,36.0,40.0,37.0,0,40.0,861
3,40.0,36.0,49.0,42.0,1,42.0,861
4,40.0,36.0,35.0,37.0,0,35.0,861
0,20.0,40.0,18.0,26.0,1,26.0,862
1,20.0,40.0,16.0,42.0,0,16.0,862
2,20.0,40.0,16.0,35.0,0,16.0,862
3,20.0,40.0,26.0,41.0,0,26.0,862
4,20.0,40.0,8.0,38.0,1,38.0,862
0,52.0,60.0,57.0,58.0,1,58.0,863
1,52.0,60.0,45.0,62.0,1,62.0,863
2,52.0,60.0,41.0,53.0,0,41.0,863
3,52.0,60.0,59.0,67.0,0,59.0,863
4,52.0,60.0,60.0,57.0,0,60.0,863
0,40.0,28.0,27.0,21.0,0,27.0,864
1,40.0,28.0,33.0,31.0,1,31.0,864
2,40.0,28.0,62.0,28.0,0,62.0,864
3,40.0,28.0,31.0,12.0,1,12.0,864
4,40.0,28.0,47.0,27.0,0,47.0,864
5,40.0,28.0,51.0,30.0,1,30.0,864
6,40.0,28.0,53.0,36.0,0,53.0,864
7,40.0,28.0,38.0,51.0,1,51.0,864
8,40.0,28.0,50.0,23.0,1,23.0,864
9,40.0,28.0,39.0,28.0,0,39.0,864
0,40.0,70.0,44.0,59.0,0,44.0,865
1,40.0,70.0,28.0,71.0,0,28.0,865
2,40.0,70.0,37.0,74.0,0,37.0,865
3,40.0,70.0,37.0,81.0,1,81.0,865
4,40.0,70.0,47.0,79.0,1,79.0,865
5,40.0,70.0,51.0,74.0,1,74.0,865
6,40.0,70.0,38.0,71.0,1,71.0,865
7,40.0,70.0,22.0,83.0,0,22.0,865
8,40.0,70.0,35.0,76.0,0,35.0,865
9,40.0,70.0,51.0,60.0,1,60.0,865
0,60.0,30.0,54.0,14.0,0,54.0,866
1,60.0,30.0,50.0,15.0,0,50.0,866
2,60.0,30.0,56.0,33.0,0,56.0,866
3,60.0,30.0,56.0,37.0,1,37.0,866
4,60.0,30.0,58.0,24.0,1,24.0,866
5,60.0,30.0,53.0,28.0,1,28.0,866
6,60.0,30.0,48.0,33.0,1,33.0,866
7,60.0,30.0,68.0,27.0,1,27.0,866
8,60.0,30.0,55.0,38.0,0,55.0,866
9,60.0,30.0,68.0,38.0,0,68.0,866
0,60.0,48.0,60.0,55.0,1,55.0,867
1,60.0,48.0,48.0,60.0,0,48.0,867
2,60.0,48.0,50.0,61.0,1,61.0,867
3,60.0,48.0,57.0,35.0,0,57.0,867
4,60.0,48.0,47.0,43.0,0,47.0,867
5,60.0,48.0,57.0,44.0,1,44.0,867
6,60.0,48.0,56.0,55.0,1,55.0,867
7,60.0,48.0,74.0,41.0,1,41.0,867
8,60.0,48.0,60.0,43.0,0,60.0,867
9,60.0,48.0,43.0,58.0,0,43.0,867
0,40.0,44.0,39.0,55.0,0,39.0,868
1,40.0,44.0,49.0,39.0,0,49.0,868
2,40.0,44.0,36.0,38.0,1,38.0,868
3,40.0,44.0,35.0,41.0,0,35.0,868
4,40.0,44.0,39.0,47.0,1,47.0,868
0,40.0,48.0,41.0,43.0,0,41.0,869
1,40.0,48.0,33.0,49.0,0,33.0,869
2,40.0,48.0,27.0,43.0,0,27.0,869
3,40.0,48.0,53.0,32.0,1,32.0,869
4,40.0,48.0,51.0,48.0,1,48.0,869
0,40.0,60.0,56.0,65.0,1,65.0,870
1,40.0,60.0,42.0,56.0,0,42.0,870
2,40.0,60.0,42.0,65.0,1,65.0,870
3,40.0,60.0,49.0,66.0,0,49.0,870
4,40.0,60.0,50.0,65.0,1,65.0,870
5,40.0,60.0,36.0,57.0,0,36.0,870
6,40.0,60.0,50.0,52.0,0,50.0,870
7,40.0,60.0,40.0,68.0,0,40.0,870
8,40.0,60.0,42.0,61.0,0,42.0,870
9,40.0,60.0,43.0,57.0,1,57.0,870
0,40.0,60.0,45.0,50.0,0,45.0,871
1,40.0,60.0,55.0,57.0,0,55.0,871
2,40.0,60.0,27.0,64.0,1,64.0,871
3,40.0,60.0,37.0,71.0,1,71.0,871
4,40.0,60.0,34.0,58.0,1,58.0,871
5,40.0,60.0,36.0,51.0,0,36.0,871
6,40.0,60.0,45.0,55.0,1,55.0,871
7,40.0,60.0,38.0,52.0,0,38.0,871
8,40.0,60.0,36.0,46.0,0,36.0,871
9,40.0,60.0,36.0,66.0,1,66.0,871
0,60.0,80.0,58.0,77.0,0,58.0,872
1,60.0,80.0,59.0,64.0,1,64.0,872
2,60.0,80.0,66.0,83.0,0,66.0,872
3,60.0,80.0,58.0,77.0,0,58.0,872
4,60.0,80.0,55.0,93.0,0,55.0,872
0,60.0,30.0,45.0,27.0,1,27.0,873
1,60.0,30.0,56.0,21.0,1,21.0,873
2,60.0,30.0,52.0,23.0,1,23.0,873
3,60.0,30.0,60.0,30.0,0,60.0,873
4,60.0,30.0,51.0,30.0,0,51.0,873
0,40.0,52.0,29.0,51.0,0,29.0,874
1,40.0,52.0,43.0,63.0,1,63.0,874
2,40.0,52.0,34.0,59.0,0,34.0,874
3,40.0,52.0,41.0,50.0,0,41.0,874
4,40.0,52.0,54.0,55.0,1,55.0,874
5,40.0,52.0,29.0,44.0,1,44.0,874
6,40.0,52.0,39.0,63.0,0,39.0,874
7,40.0,52.0,37.0,58.0,0,37.0,874
8,40.0,52.0,48.0,63.0,0,48.0,874
9,40.0,52.0,41.0,64.0,1,64.0,874
0,68.0,60.0,72.0,59.0,0,72.0,875
1,68.0,60.0,57.0,47.0,1,47.0,875
2,68.0,60.0,71.0,64.0,1,64.0,875
3,68.0,60.0,70.0,64.0,1,64.0,875
4,68.0,60.0,68.0,55.0,0,68.0,875
5,68.0,60.0,55.0,58.0,1,58.0,875
6,68.0,60.0,57.0,56.0,0,57.0,875
7,68.0,60.0,58.0,73.0,1,73.0,875
8,68.0,60.0,75.0,53.0,0,75.0,875
9,68.0,60.0,62.0,57.0,0,62.0,875
0,60.0,72.0,69.0,84.0,1,84.0,876
1,60.0,72.0,78.0,66.0,0,78.0,876
2,60.0,72.0,59.0,70.0,0,59.0,876
3,60.0,72.0,57.0,89.0,1,89.0,876
4,60.0,72.0,64.0,78.0,1,78.0,876
5,60.0,72.0,59.0,59.0,0,59.0,876
6,60.0,72.0,44.0,56.0,1,56.0,876
7,60.0,72.0,57.0,66.0,1,66.0,876
8,60.0,72.0,50.0,80.0,0,50.0,876
9,60.0,72.0,55.0,64.0,0,55.0,876
0,32.0,40.0,44.0,36.0,1,36.0,877
1,32.0,40.0,41.0,32.0,0,41.0,877
2,32.0,40.0,36.0,55.0,0,36.0,877
3,32.0,40.0,37.0,39.0,0,37.0,877
4,32.0,40.0,37.0,34.0,1,34.0,877
0,60.0,68.0,55.0,51.0,1,51.0,878
1,60.0,68.0,52.0,74.0,1,74.0,878
2,60.0,68.0,70.0,58.0,0,70.0,878
3,60.0,68.0,53.0,69.0,0,53.0,878
4,60.0,68.0,47.0,78.0,0,47.0,878
5,60.0,68.0,57.0,76.0,0,57.0,878
6,60.0,68.0,62.0,59.0,1,59.0,878
7,60.0,68.0,68.0,61.0,0,68.0,878
8,60.0,68.0,50.0,49.0,0,50.0,878
9,60.0,68.0,52.0,80.0,0,52.0,878
0,48.0,40.0,52.0,38.0,0,52.0,879
1,48.0,40.0,42.0,54.0,0,42.0,879
2,48.0,40.0,39.0,44.0,0,39.0,879
3,48.0,40.0,36.0,32.0,1,32.0,879
4,48.0,40.0,53.0,34.0,0,53.0,879
0,32.0,40.0,30.0,31.0,0,30.0,880
1,32.0,40.0,37.0,46.0,0,37.0,880
2,32.0,40.0,37.0,39.0,0,37.0,880
3,32.0,40.0,22.0,32.0,1,32.0,880
4,32.0,40.0,41.0,43.0,0,41.0,880
5,32.0,40.0,25.0,53.0,0,25.0,880
6,32.0,40.0,33.0,43.0,1,43.0,880
7,32.0,40.0,35.0,47.0,1,47.0,880
8,32.0,40.0,32.0,34.0,1,34.0,880
9,32.0,40.0,29.0,39.0,1,39.0,880
0,64.0,60.0,68.0,66.0,1,66.0,881
1,64.0,60.0,64.0,53.0,0,64.0,881
2,64.0,60.0,61.0,58.0,1,58.0,881
3,64.0,60.0,53.0,54.0,0,53.0,881
4,64.0,60.0,65.0,65.0,0,65.0,881
5,64.0,60.0,63.0,54.0,0,63.0,881
6,64.0,60.0,72.0,57.0,1,57.0,881
7,64.0,60.0,72.0,60.0,1,60.0,881
8,64.0,60.0,60.0,64.0,0,60.0,881
9,64.0,60.0,70.0,61.0,0,70.0,881
0,60.0,90.0,51.0,99.0,0,51.0,882
1,60.0,90.0,67.0,91.0,0,67.0,882
2,60.0,90.0,67.0,89.0,0,67.0,882
3,60.0,90.0,67.0,94.0,1,94.0,882
4,60.0,90.0,56.0,100.0,1,100.0,882
5,60.0,90.0,52.0,89.0,0,52.0,882
6,60.0,90.0,62.0,88.0,0,62.0,882
7,60.0,90.0,48.0,74.0,1,74.0,882
8,60.0,90.0,54.0,85.0,0,54.0,882
9,60.0,90.0,61.0,102.0,1,102.0,882
0,60.0,72.0,70.0,68.0,0,70.0,883
1,60.0,72.0,67.0,65.0,0,67.0,883
2,60.0,72.0,63.0,71.0,1,71.0,883
3,60.0,72.0,70.0,67.0,0,70.0,883
4,60.0,72.0,65.0,70.0,0,65.0,883
0,20.0,40.0,33.0,38.0,1,38.0,884
1,20.0,40.0,21.0,30.0,1,30.0,884
2,20.0,40.0,6.0,39.0,0,6.0,884
3,20.0,40.0,17.0,39.0,0,17.0,884
4,20.0,40.0,19.0,35.0,1,35.0,884
0,60.0,40.0,55.0,26.0,1,26.0,885
1,60.0,40.0,72.0,43.0,1,43.0,885
2,60.0,40.0,57.0,48.0,1,48.0,885
3,60.0,40.0,56.0,42.0,0,56.0,885
4,60.0,40.0,55.0,35.0,0,55.0,885
5,60.0,40.0,65.0,34.0,0,65.0,885
6,60.0,40.0,60.0,27.0,1,27.0,885
7,60.0,40.0,51.0,45.0,1,45.0,885
8,60.0,40.0,71.0,49.0,1,49.0,885
9,60.0,40.0,60.0,42.0,0,60.0,885
0,20.0,40.0,23.0,38.0,1,38.0,886
1,20.0,40.0,13.0,26.0,1,26.0,886
2,20.0,40.0,16.0,39.0,1,39.0,886
3,20.0,40.0,15.0,36.0,0,15.0,886
4,20.0,40.0,19.0,49.0,0,19.0,886
5,20.0,40.0,25.0,36.0,1,36.0,886
6,20.0,40.0,19.0,48.0,0,19.0,886
7,20.0,40.0,26.0,64.0,0,26.0,886
8,20.0,40.0,34.0,43.0,0,34.0,886
9,20.0,40.0,18.0,35.0,0,18.0,886
0,60.0,48.0,59.0,59.0,1,59.0,887
1,60.0,48.0,63.0,50.0,0,63.0,887
2,60.0,48.0,41.0,41.0,0,41.0,887
3,60.0,48.0,65.0,42.0,1,42.0,887
4,60.0,48.0,57.0,61.0,0,57.0,887
0,28.0,40.0,18.0,44.0,0,18.0,888
1,28.0,40.0,42.0,37.0,1,37.0,888
2,28.0,40.0,26.0,48.0,0,26.0,888
