trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,64.0,70.0,61.0,0,70.0,806
1,60.0,64.0,53.0,86.0,0,53.0,806
2,60.0,64.0,67.0,58.0,1,58.0,806
3,60.0,64.0,50.0,57.0,1,57.0,806
4,60.0,64.0,67.0,78.0,0,67.0,806
5,60.0,64.0,51.0,61.0,1,61.0,806
6,60.0,64.0,51.0,67.0,1,67.0,806
7,60.0,64.0,64.0,60.0,0,64.0,806
8,60.0,64.0,54.0,60.0,0,54.0,806
9,60.0,64.0,48.0,67.0,1,67.0,806
0,60.0,56.0,63.0,45.0,0,63.0,807
1,60.0,56.0,51.0,70.0,0,51.0,807
2,60.0,56.0,62.0,49.0,1,49.0,807
3,60.0,56.0,50.0,61.0,1,61.0,807
4,60.0,56.0,61.0,49.0,0,61.0,807
0,60.0,64.0,66.0,71.0,1,71.0,808
1,60.0,64.0,53.0,67.0,0,53.0,808
2,60.0,64.0,62.0,67.0,1,67.0,808
3,60.0,64.0,64.0,63.0,0,64.0,808
4,60.0,64.0,69.0,60.0,1,60.0,808
0,20.0,40.0,12.0,52.0,1,52.0,809
1,20.0,40.0,45.0,50.0,0,45.0,809
2,20.0,40.0,26.0,45.0,0,26.0,809
3,20.0,40.0,18.0,32.0,1,32.0,809
4,20.0,40.0,18.0,54.0,0,18.0,809
5,20.0,40.0,28.0,47.0,1,47.0,809
6,20.0,40.0,14.0,37.0,1,37.0,809
7,20.0,40.0,9.0,41.0,0,9.0,809
8,20.0,40.0,19.0,43.0,1,43.0,809
9,20.0,40.0,21.0,37.0,1,37.0,809
0,64.0,60.0,55.0,55.0,1,55.0,810
1,64.0,60.0,57.0,52.0,0,57.0,810
2,64.0,60.0,57.0,71.0,1,71.0,810
3,64.0,60.0,69.0,57.0,1,57.0,810
4,64.0,60.0,67.0,56.0,1,56.0,810
5,64.0,60.0,59.0,57.0,0,59.0,810
6,64.0,60.0,65.0,77.0,0,65.0,810
7,64.0,60.0,58.0,43.0,0,58.0,810
8,64.0,60.0,79.0,67.0,0,79.0,810
9,64.0,60.0,61.0,61.0,1,61.0,810
0,44.0,40.0,41.0,37.0,0,41.0,811
1,44.0,40.0,32.0,46.0,1,46.0,811
2,44.0,40.0,48.0,34.0,0,48.0,811
3,44.0,40.0,46.0,48.0,1,48.0,811
4,44.0,40.0,54.0,38.0,1,38.0,811
0,52.0,60.0,55.0,44.0,1,44.0,812
1,52.0,60.0,44.0,59.0,1,59.0,812
2,52.0,60.0,40.0,44.0,1,44.0,812
3,52.0,60.0,53.0,69.0,0,53.0,812
4,52.0,60.0,41.0,56.0,0,41.0,812
5,52.0,60.0,50.0,49.0,1,49.0,812
6,52.0,60.0,49.0,72.0,0,49.0,812
7,52.0,60.0,50.0,69.0,1,69.0,812
8,52.0,60.0,55.0,64.0,1,64.0,812
9,52.0,60.0,55.0,50.0,1,50.0,812
0,40.0,36.0,45.0,24.0,1,24.0,813
1,40.0,36.0,46.0,36.0,0,46.0,813
2,40.0,36.0,42.0,37.0,1,37.0,813
3,40.0,36.0,42.0,44.0,0,42.0,813
4,40.0,36.0,32.0,37.0,0,32.0,813
5,40.0,36.0,44.0,33.0,1,33.0,813
6,40.0,36.0,38.0,25.0,1,25.0,813
7,40.0,36.0,47.0,33.0,1,33.0,813
8,40.0,36.0,48.0,31.0,1,31.0,813
9,40.0,36.0,41.0,30.0,0,41.0,813
0,40.0,48.0,40.0,46.0,1,46.0,814
1,40.0,48.0,36.0,51.0,1,51.0,814
2,40.0,48.0,35.0,43.0,1,43.0,814
3,40.0,48.0,40.0,44.0,0,40.0,814
4,40.0,48.0,43.0,49.0,1,49.0,814
5,40.0,48.0,43.0,46.0,1,46.0,814
6,40.0,48.0,38.0,52.0,1,52.0,814
7,40.0,48.0,35.0,59.0,1,59.0,814
8,40.0,48.0,41.0,41.0,0,41.0,814
9,40.0,48.0,43.0,51.0,0,43.0,814
0,36.0,40.0,29.0,41.0,1,41.0,815
1,36.0,40.0,26.0,54.0,0,26.0,815
2,36.0,40.0,27.0,40.0,0,27.0,815
3,36.0,40.0,30.0,46.0,1,46.0,815
4,36.0,40.0,36.0,40.0,1,40.0,815
5,36.0,40.0,30.0,42.0,1,42.0,815
6,36.0,40.0,40.0,31.0,1,31.0,815
7,36.0,40.0,32.0,44.0,1,44.0,815
8,36.0,40.0,26.0,48.0,0,26.0,815
9,36.0,40.0,23.0,45.0,0,23.0,815
0,60.0,80.0,68.0,76.0,1,76.0,816
1,60.0,80.0,52.0,70.0,0,52.0,816
2,60.0,80.0,59.0,79.0,1,79.0,816
3,60.0,80.0,54.0,78.0,0,54.0,816
4,60.0,80.0,46.0,81.0,1,81.0,816
5,60.0,80.0,56.0,82.0,0,56.0,816
6,60.0,80.0,60.0,86.0,0,60.0,816
7,60.0,80.0,63.0,71.0,0,63.0,816
8,60.0,80.0,73.0,73.0,1,73.0,816
9,60.0,80.0,45.0,65.0,0,45.0,816
0,40.0,44.0,54.0,47.0,1,47.0,817
1,40.0,44.0,50.0,55.0,0,50.0,817
2,40.0,44.0,33.0,58.0,1,58.0,817
3,40.0,44.0,48.0,37.0,1,37.0,817
4,40.0,44.0,28.0,45.0,0,28.0,817
5,40.0,44.0,37.0,62.0,0,37.0,817
6,40.0,44.0,53.0,31.0,0,53.0,817
7,40.0,44.0,46.0,36.0,0,46.0,817
8,40.0,44.0,21.0,33.0,1,33.0,817
9,40.0,44.0,48.0,42.0,0,48.0,817
0,40.0,32.0,27.0,29.0,0,27.0,818
1,40.0,32.0,46.0,40.0,1,40.0,818
2,40.0,32.0,26.0,31.0,0,26.0,818
3,40.0,32.0,41.0,21.0,1,21.0,818
4,40.0,32.0,45.0,20.0,1,20.0,818
5,40.0,32.0,38.0,28.0,0,38.0,818
6,40.0,32.0,40.0,25.0,0,40.0,818
7,40.0,32.0,34.0,34.0,0,34.0,818
8,40.0,32.0,47.0,30.0,0,47.0,818
9,40.0,32.0,43.0,28.0,0,43.0,818
0,80.0,60.0,80.0,46.0,1,46.0,819
1,80.0,60.0,82.0,59.0,0,82.0,819
2,80.0,60.0,80.0,66.0,1,66.0,819
3,80.0,60.0,78.0,53.0,1,53.0,819
4,80.0,60.0,81.0,61.0,0,81.0,819
0,40.0,48.0,46.0,52.0,0,46.0,820
1,40.0,48.0,38.0,47.0,1,47.0,820
2,40.0,48.0,35.0,35.0,0,35.0,820
3,40.0,48.0,28.0,60.0,1,60.0,820
4,40.0,48.0,28.0,42.0,1,42.0,820
0,40.0,60.0,27.0,58.0,0,27.0,821
1,40.0,60.0,40.0,61.0,1,61.0,821
2,40.0,60.0,34.0,56.0,1,56.0,821
3,40.0,60.0,41.0,67.0,0,41.0,821
4,40.0,60.0,54.0,52.0,1,52.0,821
0,40.0,20.0,30.0,21.0,0,30.0,822
1,40.0,20.0,45.0,23.0,0,45.0,822
2,40.0,20.0,47.0,18.0,1,18.0,822
3,40.0,20.0,41.0,8.0,1,8.0,822
4,40.0,20.0,37.0,26.0,0,37.0,822
5,40.0,20.0,41.0,17.0,1,17.0,822
6,40.0,20.0,32.0,29.0,1,29.0,822
7,40.0,20.0,26.0,23.0,1,23.0,822
8,40.0,20.0,46.0,25.0,1,25.0,822
9,40.0,20.0,32.0,11.0,0,32.0,822
0,70.0,40.0,55.0,37.0,0,55.0,823
1,70.0,40.0,82.0,41.0,0,82.0,823
2,70.0,40.0,67.0,45.0,1,45.0,823
3,70.0,40.0,62.0,40.0,1,40.0,823
4,70.0,40.0,66.0,38.0,0,66.0,823
0,40.0,44.0,36.0,36.0,1,36.0,824
1,40.0,44.0,41.0,38.0,1,38.0,824
2,40.0,44.0,53.0,57.0,1,57.0,824
3,40.0,44.0,38.0,50.0,0,38.0,824
4,40.0,44.0,40.0,63.0,1,63.0,824
0,40.0,48.0,30.0,50.0,0,30.0,825
1,40.0,48.0,30.0,51.0,0,30.0,825
2,40.0,48.0,36.0,41.0,1,41.0,825
3,40.0,48.0,15.0,45.0,0,15.0,825
4,40.0,48.0,54.0,49.0,1,49.0,825
0,68.0,60.0,78.0,69.0,1,69.0,826
1,68.0,60.0,77.0,61.0,1,61.0,826
2,68.0,60.0,62.0,72.0,0,62.0,826
3,68.0,60.0,54.0,66.0,1,66.0,826
4,68.0,60.0,76.0,58.0,0,76.0,826
0,90.0,60.0,86.0,57.0,0,86.0,827
1,90.0,60.0,99.0,63.0,1,63.0,827
2,90.0,60.0,78.0,58.0,0,78.0,827
3,90.0,60.0,100.0,73.0,0,100.0,827
4,90.0,60.0,110.0,49.0,1,49.0,827
0,60.0,72.0,55.0,54.0,1,54.0,828
1,60.0,72.0,52.0,63.0,0,52.0,828
2,60.0,72.0,52.0,91.0,0,52.0,828
3,60.0,72.0,69.0,67.0,0,69.0,828
4,60.0,72.0,68.0,77.0,1,77.0,828
5,60.0,72.0,59.0,79.0,0,59.0,828
6,60.0,72.0,45.0,70.0,0,45.0,828
7,60.0,72.0,61.0,73.0,1,73.0,828
8,60.0,72.0,62.0,74.0,1,74.0,828
9,60.0,72.0,67.0,70.0,1,70.0,828
0,60.0,48.0,49.0,56.0,0,49.0,829
1,60.0,48.0,73.0,56.0,0,73.0,829
2,60.0,48.0,58.0,59.0,1,59.0,829
3,60.0,48.0,55.0,54.0,0,55.0,829
4,60.0,48.0,74.0,47.0,0,74.0,829
5,60.0,48.0,73.0,32.0,0,73.0,829
6,60.0,48.0,69.0,58.0,0,69.0,829
7,60.0,48.0,69.0,54.0,0,69.0,829
8,60.0,48.0,60.0,54.0,1,54.0,829
9,60.0,48.0,57.0,49.0,0,57.0,829
0,60.0,64.0,50.0,77.0,1,77.0,830
1,60.0,64.0,65.0,63.0,0,65.0,830
2,60.0,64.0,67.0,68.0,1,68.0,830
3,60.0,64.0,53.0,72.0,1,72.0,830
4,60.0,64.0,61.0,67.0,0,61.0,830
5,60.0,64.0,57.0,83.0,1,83.0,830
6,60.0,64.0,65.0,61.0,1,61.0,830
7,60.0,64.0,66.0,58.0,1,58.0,830
8,60.0,64.0,58.0,69.0,1,69.0,830
9,60.0,64.0,52.0,58.0,1,58.0,830
0,48.0,60.0,40.0,62.0,1,62.0,831
1,48.0,60.0,53.0,70.0,0,53.0,831
2,48.0,60.0,43.0,63.0,0,43.0,831
3,48.0,60.0,63.0,45.0,1,45.0,831
4,48.0,60.0,61.0,63.0,0,61.0,831
5,48.0,60.0,48.0,63.0,0,48.0,831
6,48.0,60.0,63.0,76.0,0,63.0,831
7,48.0,60.0,45.0,58.0,1,58.0,831
8,48.0,60.0,38.0,63.0,0,38.0,831
9,48.0,60.0,41.0,71.0,0,41.0,831
0,70.0,40.0,71.0,39.0,1,39.0,832
1,70.0,40.0,63.0,51.0,0,63.0,832
2,70.0,40.0,71.0,37.0,0,71.0,832
3,70.0,40.0,77.0,41.0,0,77.0,832
4,70.0,40.0,75.0,44.0,0,75.0,832
0,72.0,60.0,86.0,66.0,1,66.0,833
1,72.0,60.0,79.0,58.0,1,58.0,833
2,72.0,60.0,74.0,60.0,1,60.0,833
3,72.0,60.0,72.0,59.0,0,72.0,833
4,72.0,60.0,81.0,61.0,1,61.0,833
5,72.0,60.0,59.0,54.0,0,59.0,833
6,72.0,60.0,68.0,64.0,0,68.0,833
7,72.0,60.0,62.0,63.0,0,62.0,833
8,72.0,60.0,66.0,65.0,1,65.0,833
9,72.0,60.0,54.0,42.0,1,42.0,833
0,60.0,68.0,50.0,53.0,0,50.0,834
1,60.0,68.0,45.0,77.0,1,77.0,834
2,60.0,68.0,54.0,66.0,0,54.0,834
3,60.0,68.0,53.0,46.0,1,46.0,834
4,60.0,68.0,62.0,60.0,0,62.0,834
5,60.0,68.0,61.0,66.0,0,61.0,834
6,60.0,68.0,73.0,63.0,1,63.0,834
7,60.0,68.0,59.0,67.0,1,67.0,834
8,60.0,68.0,74.0,59.0,1,59.0,834
9,60.0,68.0,59.0,74.0,1,74.0,834
0,72.0,60.0,85.0,66.0,1,66.0,835
1,72.0,60.0,78.0,61.0,1,61.0,835
2,72.0,60.0,84.0,63.0,1,63.0,835
3,72.0,60.0,77.0,75.0,0,77.0,835
4,72.0,60.0,70.0,54.0,1,54.0,835
0,48.0,40.0,62.0,39.0,0,62.0,836
1,48.0,40.0,64.0,35.0,0,64.0,836
2,48.0,40.0,54.0,43.0,1,43.0,836
3,48.0,40.0,52.0,34.0,0,52.0,836
4,48.0,40.0,39.0,45.0,1,45.0,836
0,60.0,52.0,67.0,44.0,0,67.0,837
1,60.0,52.0,64.0,43.0,1,43.0,837
2,60.0,52.0,68.0,50.0,1,50.0,837
3,60.0,52.0,56.0,35.0,0,56.0,837
4,60.0,52.0,57.0,35.0,0,57.0,837
0,10.0,40.0,16.0,41.0,1,41.0,838
1,10.0,40.0,6.0,49.0,0,6.0,838
2,10.0,40.0,9.0,40.0,1,40.0,838
3,10.0,40.0,9.0,34.0,1,34.0,838
4,10.0,40.0,17.0,45.0,0,17.0,838
5,10.0,40.0,6.0,40.0,0,6.0,838
6,10.0,40.0,17.0,34.0,1,34.0,838
7,10.0,40.0,20.0,40.0,0,20.0,838
8,10.0,40.0,3.0,25.0,1,25.0,838
9,10.0,40.0,7.0,51.0,0,7.0,838
0,40.0,52.0,53.0,65.0,1,65.0,839
1,40.0,52.0,38.0,44.0,0,38.0,839
2,40.0,52.0,36.0,52.0,1,52.0,839
3,40.0,52.0,45.0,52.0,0,45.0,839
4,40.0,52.0,37.0,55.0,0,37.0,839
0,56.0,60.0,50.0,65.0,0,50.0,840
1,56.0,60.0,45.0,59.0,0,45.0,840
2,56.0,60.0,60.0,49.0,1,49.0,840
3,56.0,60.0,59.0,56.0,1,56.0,840
4,56.0,60.0,46.0,70.0,1,70.0,840
5,56.0,60.0,58.0,54.0,0,58.0,840
6,56.0,60.0,61.0,66.0,0,61.0,840
7,56.0,60.0,70.0,61.0,1,61.0,840
8,56.0,60.0,68.0,51.0,0,68.0,840
9,56.0,60.0,57.0,55.0,0,57.0,840
0,30.0,60.0,28.0,84.0,1,84.0,841
1,30.0,60.0,22.0,67.0,1,67.0,841
2,30.0,60.0,35.0,62.0,0,35.0,841
3,30.0,60.0,29.0,60.0,0,29.0,841
4,30.0,60.0,24.0,54.0,1,54.0,841
0,40.0,60.0,32.0,68.0,1,68.0,842
1,40.0,60.0,40.0,68.0,0,40.0,842
2,40.0,60.0,41.0,63.0,1,63.0,842
3,40.0,60.0,44.0,65.0,1,65.0,842
4,40.0,60.0,34.0,54.0,0,34.0,842
0,60.0,72.0,52.0,77.0,1,77.0,843
1,60.0,72.0,68.0,70.0,0,68.0,843
2,60.0,72.0,66.0,66.0,0,66.0,843
3,60.0,72.0,68.0,74.0,1,74.0,843
4,60.0,72.0,56.0,89.0,0,56.0,843
0,68.0,60.0,76.0,60.0,0,76.0,844
1,68.0,60.0,66.0,59.0,1,59.0,844
2,68.0,60.0,75.0,54.0,0,75.0,844
3,68.0,60.0,74.0,61.0,1,61.0,844
4,68.0,60.0,66.0,61.0,0,66.0,844
0,40.0,70.0,41.0,69.0,0,41.0,845
1,40.0,70.0,20.0,62.0,1,62.0,845
2,40.0,70.0,53.0,88.0,1,88.0,845
3,40.0,70.0,34.0,69.0,1,69.0,845
4,40.0,70.0,54.0,65.0,0,54.0,845
0,60.0,90.0,62.0,108.0,0,62.0,846
1,60.0,90.0,48.0,100.0,0,48.0,846
2,60.0,90.0,62.0,89.0,1,89.0,846
3,60.0,90.0,61.0,104.0,1,104.0,846
4,60.0,90.0,59.0,92.0,1,92.0,846
5,60.0,90.0,56.0,97.0,1,97.0,846
6,60.0,90.0,55.0,105.0,0,55.0,846
7,60.0,90.0,59.0,101.0,1,101.0,846
8,60.0,90.0,71.0,89.0,0,71.0,846
9,60.0,90.0,59.0,81.0,0,59.0,846
0,60.0,48.0,67.0,47.0,0,67.0,847
1,60.0,48.0,65.0,46.0,0,65.0,847
2,60.0,48.0,67.0,57.0,1,57.0,847
3,60.0,48.0,71.0,37.0,1,37.0,847
4,60.0,48.0,69.0,47.0,1,47.0,847
0,60.0,52.0,66.0,57.0,1,57.0,848
1,60.0,52.0,67.0,56.0,1,56.0,848
2,60.0,52.0,64.0,59.0,0,64.0,848
3,60.0,52.0,71.0,72.0,0,71.0,848
4,60.0,52.0,64.0,48.0,1,48.0,848
5,60.0,52.0,65.0,45.0,1,45.0,848
6,60.0,52.0,64.0,56.0,0,64.0,848
7,60.0,52.0,50.0,40.0,1,40.0,848
8,60.0,52.0,60.0,45.0,0,60.0,848
9,60.0,52.0,67.0,53.0,0,67.0,848
0,52.0,60.0,65.0,62.0,1,62.0,849
1,52.0,60.0,68.0,68.0,1,68.0,849
2,52.0,60.0,57.0,57.0,0,57.0,849
3,52.0,60.0,59.0,51.0,0,59.0,849
4,52.0,60.0,49.0,57.0,0,49.0,849
5,52.0,60.0,59.0,61.0,0,59.0,849
6,52.0,60.0,50.0,62.0,0,50.0,849
7,52.0,60.0,49.0,69.0,1,69.0,849
8,52.0,60.0,43.0,60.0,0,43.0,849
9,52.0,60.0,51.0,62.0,1,62.0,849
0,40.0,20.0,35.0,19.0,0,35.0,850
1,40.0,20.0,51.0,28.0,1,28.0,850
2,40.0,20.0,34.0,18.0,1,18.0,850
3,40.0,20.0,52.0,23.0,0,52.0,850
4,40.0,20.0,45.0,12.0,0,45.0,850
5,40.0,20.0,26.0,20.0,0,26.0,850
6,40.0,20.0,43.0,21.0,1,21.0,850
7,40.0,20.0,45.0,17.0,0,45.0,850
8,40.0,20.0,37.0,16.0,0,37.0,850
9,40.0,20.0,41.0,18.0,0,41.0,850
0,52.0,40.0,51.0,44.0,1,44.0,851
1,52.0,40.0,45.0,46.0,0,45.0,851
2,52.0,40.0,60.0,42.0,0,60.0,851
3,52.0,40.0,52.0,33.0,1,33.0,851
4,52.0,40.0,61.0,38.0,0,61.0,851
0,60.0,68.0,57.0,57.0,0,57.0,852
1,60.0,68.0,58.0,79.0,0,58.0,852
2,60.0,68.0,48.0,60.0,1,60.0,852
3,60.0,68.0,53.0,69.0,1,69.0,852
4,60.0,68.0,77.0,62.0,1,62.0,852
5,60.0,68.0,62.0,55.0,1,55.0,852
6,60.0,68.0,60.0,74.0,0,60.0,852
7,60.0,68.0,67.0,68.0,1,68.0,852
8,60.0,68.0,66.0,69.0,0,66.0,852
9,60.0,68.0,56.0,73.0,1,73.0,852
0,40.0,10.0,57.0,5.0,0,57.0,853
1,40.0,10.0,44.0,21.0,0,44.0,853
2,40.0,10.0,44.0,15.0,1,15.0,853
3,40.0,10.0,46.0,16.0,1,16.0,853
4,40.0,10.0,47.0,9.0,0,47.0,853
0,60.0,90.0,55.0,73.0,1,73.0,854
1,60.0,90.0,81.0,107.0,1,107.0,854
2,60.0,90.0,48.0,79.0,1,79.0,854
3,60.0,90.0,68.0,89.0,0,68.0,854
4,60.0,90.0,72.0,81.0,1,81.0,854
0,44.0,40.0,39.0,47.0,1,47.0,855
1,44.0,40.0,44.0,24.0,0,44.0,855
2,44.0,40.0,37.0,45.0,1,45.0,855
3,44.0,40.0,45.0,35.0,1,35.0,855
4,44.0,40.0,41.0,38.0,0,41.0,855
5,44.0,40.0,35.0,42.0,0,35.0,855
6,44.0,40.0,39.0,29.0,1,29.0,855
7,44.0,40.0,41.0,41.0,0,41.0,855
8,44.0,40.0,38.0,31.0,1,31.0,855
9,44.0,40.0,50.0,45.0,1,45.0,855
0,40.0,44.0,46.0,52.0,0,46.0,856
1,40.0,44.0,54.0,47.0,1,47.0,856
2,40.0,44.0,52.0,44.0,0,52.0,856
3,40.0,44.0,27.0,47.0,1,47.0,856
4,40.0,44.0,38.0,27.0,0,38.0,856
5,40.0,44.0,47.0,49.0,0,47.0,856
6,40.0,44.0,49.0,28.0,0,49.0,856
7,40.0,44.0,41.0,50.0,0,41.0,856
8,40.0,44.0,42.0,50.0,0,42.0,856
9,40.0,44.0,39.0,49.0,1,49.0,856
0,90.0,60.0,96.0,65.0,1,65.0,857
1,90.0,60.0,80.0,76.0,1,76.0,857
2,90.0,60.0,103.0,64.0,0,103.0,857
3,90.0,60.0,85.0,75.0,0,85.0,857
4,90.0,60.0,80.0,50.0,1,50.0,857
0,32.0,40.0,39.0,27.0,1,27.0,858
1,32.0,40.0,42.0,40.0,1,40.0,858
2,32.0,40.0,35.0,47.0,0,35.0,858
3,32.0,40.0,24.0,26.0,1,26.0,858
4,32.0,40.0,39.0,44.0,1,44.0,858
0,90.0,60.0,84.0,44.0,0,84.0,859
1,90.0,60.0,91.0,73.0,0,91.0,859
2,90.0,60.0,90.0,56.0,0,90.0,859
3,90.0,60.0,96.0,52.0,1,52.0,859
4,90.0,60.0,90.0,60.0,0,90.0,859
5,90.0,60.0,102.0,52.0,0,102.0,859
6,90.0,60.0,90.0,56.0,0,90.0,859
7,90.0,60.0,95.0,56.0,1,56.0,859
8,90.0,60.0,81.0,56.0,0,81.0,859
9,90.0,60.0,107.0,58.0,1,58.0,859
0,40.0,44.0,49.0,55.0,1,55.0,860
1,40.0,44.0,42.0,45.0,1,45.0,860
2,40.0,44.0,49.0,47.0,0,49.0,860
3,40.0,44.0,37.0,36.0,0,37.0,860
4,40.0,44.0,40.0,53.0,0,40.0,860
5,40.0,44.0,35.0,44.0,0,35.0,860
6,40.0,44.0,29.0,67.0,1,67.0,860
7,40.0,44.0,22.0,50.0,1,50.0,860
8,40.0,44.0,40.0,63.0,1,63.0,860
9,40.0,44.0,38.0,40.0,1,40.0,860
0,40.0,36.0,46.0,32.0,1,32.0,861
1,40.0,36.0,39.0,20.0,0,39.0,861
2,40.0,36.0,51.0,31.0,1,31.0,861
3,40.0,36.0,35.0,39.0,0,35.0,861
4,40.0,36.0,31.0,52.0,1,52.0,861
0,80.0,60.0,72.0,65.0,1,65.0,862
1,80.0,60.0,82.0,68.0,0,82.0,862
2,80.0,60.0,81.0,54.0,0,81.0,862
3,80.0,60.0,55.0,59.0,0,55.0,862
4,80.0,60.0,75.0,63.0,0,75.0,862
5,80.0,60.0,81.0,67.0,0,81.0,862
6,80.0,60.0,84.0,63.0,1,63.0,862
7,80.0,60.0,85.0,55.0,1,55.0,862
8,80.0,60.0,78.0,65.0,0,78.0,862
9,80.0,60.0,86.0,66.0,0,86.0,862
0,40.0,60.0,37.0,53.0,0,37.0,863
1,40.0,60.0,19.0,72.0,0,19.0,863
2,40.0,60.0,45.0,58.0,1,58.0,863
3,40.0,60.0,42.0,66.0,1,66.0,863
4,40.0,60.0,39.0,72.0,1,72.0,863
5,40.0,60.0,45.0,60.0,0,45.0,863
6,40.0,60.0,32.0,57.0,1,57.0,863
7,40.0,60.0,47.0,42.0,1,42.0,863
8,40.0,60.0,31.0,62.0,0,31.0,863
9,40.0,60.0,32.0,64.0,1,64.0,863
0,40.0,20.0,33.0,26.0,1,26.0,864
1,40.0,20.0,41.0,20.0,0,41.0,864
2,40.0,20.0,33.0,7.0,0,33.0,864
3,40.0,20.0,36.0,25.0,1,25.0,864
4,40.0,20.0,55.0,13.0,1,13.0,864
0,72.0,60.0,67.0,63.0,1,63.0,865
1,72.0,60.0,75.0,54.0,0,75.0,865
2,72.0,60.0,63.0,59.0,1,59.0,865
3,72.0,60.0,73.0,54.0,1,54.0,865
4,72.0,60.0,77.0,70.0,1,70.0,865
0,60.0,56.0,61.0,66.0,0,61.0,866
1,60.0,56.0,54.0,58.0,1,58.0,866
2,60.0,56.0,57.0,59.0,1,59.0,866
3,60.0,56.0,60.0,61.0,0,60.0,866
4,60.0,56.0,64.0,48.0,1,48.0,866
5,60.0,56.0,65.0,59.0,1,59.0,866
6,60.0,56.0,58.0,50.0,1,50.0,866
7,60.0,56.0,60.0,53.0,0,60.0,866
8,60.0,56.0,62.0,73.0,0,62.0,866
9,60.0,56.0,56.0,56.0,1,56.0,866
0,60.0,72.0,54.0,76.0,1,76.0,867
1,60.0,72.0,73.0,62.0,0,73.0,867
2,60.0,72.0,63.0,77.0,1,77.0,867
3,60.0,72.0,58.0,67.0,0,58.0,867
4,60.0,72.0,58.0,86.0,0,58.0,867
0,40.0,70.0,48.0,62.0,0,48.0,868
1,40.0,70.0,43.0,82.0,1,82.0,868
2,40.0,70.0,38.0,73.0,0,38.0,868
3,40.0,70.0,38.0,67.0,0,38.0,868
4,40.0,70.0,44.0,65.0,1,65.0,868
0,40.0,70.0,36.0,71.0,0,36.0,869
1,40.0,70.0,32.0,78.0,1,78.0,869
2,40.0,70.0,29.0,75.0,1,75.0,869
3,40.0,70.0,35.0,77.0,1,77.0,869
4,40.0,70.0,37.0,69.0,0,37.0,869
5,40.0,70.0,35.0,74.0,0,35.0,869
6,40.0,70.0,29.0,66.0,1,66.0,869
7,40.0,70.0,33.0,66.0,0,33.0,869
8,40.0,70.0,37.0,74.0,1,74.0,869
9,40.0,70.0,37.0,69.0,1,69.0,869
0,40.0,28.0,41.0,23.0,0,41.0,870
1,40.0,28.0,41.0,32.0,1,32.0,870
2,40.0,28.0,42.0,31.0,0,42.0,870
3,40.0,28.0,38.0,31.0,1,31.0,870
4,40.0,28.0,58.0,19.0,1,19.0,870
0,60.0,52.0,61.0,58.0,0,61.0,871
1,60.0,52.0,59.0,49.0,0,59.0,871
2,60.0,52.0,78.0,45.0,0,78.0,871
3,60.0,52.0,72.0,44.0,1,44.0,871
4,60.0,52.0,63.0,47.0,0,63.0,871
0,40.0,10.0,52.0,24.0,1,24.0,872
1,40.0,10.0,42.0,6.0,1,6.0,872
2,40.0,10.0,43.0,24.0,1,24.0,872
3,40.0,10.0,50.0,11.0,0,50.0,872
4,40.0,10.0,40.0,5.0,1,5.0,872
0,60.0,68.0,51.0,64.0,1,64.0,873
1,60.0,68.0,69.0,86.0,0,69.0,873
2,60.0,68.0,53.0,76.0,0,53.0,873
3,60.0,68.0,66.0,77.0,1,77.0,873
4,60.0,68.0,67.0,62.0,0,67.0,873
5,60.0,68.0,58.0,54.0,1,54.0,873
6,60.0,68.0,56.0,86.0,0,56.0,873
7,60.0,68.0,66.0,60.0,0,66.0,873
8,60.0,68.0,71.0,77.0,1,77.0,873
9,60.0,68.0,63.0,76.0,0,63.0,873
0,52.0,40.0,50.0,42.0,0,50.0,874
1,52.0,40.0,69.0,38.0,0,69.0,874
2,52.0,40.0,59.0,40.0,0,59.0,874
3,52.0,40.0,47.0,49.0,1,49.0,874
4,52.0,40.0,43.0,47.0,0,43.0,874
5,52.0,40.0,56.0,45.0,1,45.0,874
6,52.0,40.0,32.0,33.0,1,33.0,874
7,52.0,40.0,43.0,49.0,0,43.0,874
8,52.0,40.0,34.0,29.0,1,29.0,874
9,52.0,40.0,52.0,45.0,0,52.0,874
0,40.0,10.0,43.0,5.0,1,5.0,875
1,40.0,10.0,54.0,0.0,0,54.0,875
2,40.0,10.0,41.0,-6.0,1,-6.0,875
3,40.0,10.0,38.0,12.0,0,38.0,875
4,40.0,10.0,54.0,16.0,0,54.0,875
5,40.0,10.0,55.0,-2.0,1,-2.0,875
6,40.0,10.0,40.0,2.0,0,40.0,875
7,40.0,10.0,33.0,9.0,1,9.0,875
8,40.0,10.0,33.0,-2.0,0,33.0,875
9,40.0,10.0,39.0,-6.0,0,39.0,875
0,72.0,60.0,75.0,61.0,1,61.0,876
1,72.0,60.0,68.0,51.0,0,68.0,876
2,72.0,60.0,62.0,60.0,1,60.0,876
3,72.0,60.0,89.0,59.0,0,89.0,876
4,72.0,60.0,75.0,69.0,1,69.0,876
0,32.0,40.0,32.0,31.0,0,32.0,877
1,32.0,40.0,30.0,48.0,0,30.0,877
2,32.0,40.0,33.0,43.0,0,33.0,877
3,32.0,40.0,28.0,31.0,1,31.0,877
4,32.0,40.0,32.0,43.0,1,43.0,877
0,48.0,40.0,48.0,27.0,1,27.0,878
1,48.0,40.0,56.0,39.0,1,39.0,878
