trial,mean0,mean1,reward0,reward1,choice,reward,run
2,60.0,68.0,68.0,72.0,1,72.0,818
3,60.0,68.0,51.0,57.0,0,51.0,818
4,60.0,68.0,59.0,70.0,0,59.0,818
5,60.0,68.0,52.0,85.0,1,85.0,818
6,60.0,68.0,67.0,72.0,1,72.0,818
7,60.0,68.0,51.0,67.0,1,67.0,818
8,60.0,68.0,59.0,69.0,0,59.0,818
9,60.0,68.0,55.0,81.0,0,55.0,818
0,40.0,48.0,45.0,40.0,1,40.0,819
1,40.0,48.0,23.0,39.0,1,39.0,819
2,40.0,48.0,34.0,46.0,1,46.0,819
3,40.0,48.0,44.0,48.0,0,44.0,819
4,40.0,48.0,35.0,54.0,0,35.0,819
5,40.0,48.0,41.0,50.0,0,41.0,819
6,40.0,48.0,32.0,50.0,1,50.0,819
7,40.0,48.0,57.0,50.0,1,50.0,819
8,40.0,48.0,41.0,48.0,1,48.0,819
9,40.0,48.0,34.0,47.0,0,34.0,819
0,44.0,40.0,45.0,41.0,1,41.0,820
1,44.0,40.0,55.0,39.0,1,39.0,820
2,44.0,40.0,47.0,41.0,0,47.0,820
3,44.0,40.0,41.0,32.0,1,32.0,820
4,44.0,40.0,50.0,45.0,1,45.0,820
5,44.0,40.0,52.0,44.0,1,44.0,820
6,44.0,40.0,28.0,32.0,1,32.0,820
7,44.0,40.0,46.0,29.0,0,46.0,820
8,44.0,40.0,49.0,64.0,1,64.0,820
9,44.0,40.0,42.0,47.0,0,42.0,820
0,60.0,30.0,49.0,30.0,1,30.0,821
1,60.0,30.0,46.0,21.0,1,21.0,821
2,60.0,30.0,63.0,42.0,0,63.0,821
3,60.0,30.0,65.0,31.0,1,31.0,821
4,60.0,30.0,60.0,49.0,0,60.0,821
5,60.0,30.0,61.0,15.0,1,15.0,821
6,60.0,30.0,64.0,24.0,1,24.0,821
7,60.0,30.0,63.0,17.0,1,17.0,821
8,60.0,30.0,57.0,28.0,0,57.0,821
9,60.0,30.0,77.0,34.0,1,34.0,821
0,40.0,60.0,43.0,77.0,1,77.0,822
1,40.0,60.0,30.0,65.0,1,65.0,822
2,40.0,60.0,39.0,47.0,1,47.0,822
3,40.0,60.0,44.0,68.0,0,44.0,822
4,40.0,60.0,21.0,69.0,0,21.0,822
5,40.0,60.0,30.0,42.0,1,42.0,822
6,40.0,60.0,43.0,56.0,0,43.0,822
7,40.0,60.0,48.0,55.0,1,55.0,822
8,40.0,60.0,38.0,62.0,0,38.0,822
9,40.0,60.0,32.0,56.0,1,56.0,822
0,40.0,28.0,47.0,25.0,1,25.0,823
1,40.0,28.0,47.0,29.0,0,47.0,823
2,40.0,28.0,26.0,34.0,0,26.0,823
3,40.0,28.0,39.0,31.0,0,39.0,823
4,40.0,28.0,53.0,18.0,1,18.0,823
5,40.0,28.0,50.0,22.0,0,50.0,823
6,40.0,28.0,40.0,24.0,1,24.0,823
7,40.0,28.0,50.0,33.0,0,50.0,823
8,40.0,28.0,44.0,23.0,1,23.0,823
9,40.0,28.0,45.0,14.0,1,14.0,823
0,48.0,40.0,59.0,39.0,1,39.0,824
1,48.0,40.0,47.0,37.0,0,47.0,824
2,48.0,40.0,42.0,50.0,1,50.0,824
3,48.0,40.0,50.0,42.0,0,50.0,824
4,48.0,40.0,47.0,42.0,0,47.0,824
0,10.0,40.0,19.0,38.0,0,19.0,825
1,10.0,40.0,20.0,37.0,0,20.0,825
2,10.0,40.0,15.0,34.0,1,34.0,825
3,10.0,40.0,18.0,41.0,0,18.0,825
4,10.0,40.0,6.0,42.0,1,42.0,825
0,48.0,60.0,52.0,76.0,1,76.0,826
1,48.0,60.0,57.0,60.0,0,57.0,826
2,48.0,60.0,43.0,58.0,1,58.0,826
3,48.0,60.0,54.0,54.0,0,54.0,826
4,48.0,60.0,35.0,69.0,0,35.0,826
0,60.0,48.0,65.0,36.0,0,65.0,827
1,60.0,48.0,55.0,51.0,1,51.0,827
2,60.0,48.0,65.0,42.0,1,42.0,827
3,60.0,48.0,70.0,49.0,1,49.0,827
4,60.0,48.0,63.0,45.0,1,45.0,827
0,20.0,40.0,21.0,55.0,0,21.0,828
1,20.0,40.0,13.0,47.0,0,13.0,828
2,20.0,40.0,25.0,42.0,0,25.0,828
3,20.0,40.0,29.0,54.0,1,54.0,828
4,20.0,40.0,21.0,42.0,0,21.0,828
5,20.0,40.0,12.0,46.0,0,12.0,828
6,20.0,40.0,21.0,51.0,1,51.0,828
7,20.0,40.0,10.0,38.0,0,10.0,828
8,20.0,40.0,10.0,38.0,0,10.0,828
9,20.0,40.0,18.0,27.0,1,27.0,828
0,40.0,44.0,39.0,50.0,1,50.0,829
1,40.0,44.0,39.0,36.0,1,36.0,829
2,40.0,44.0,40.0,49.0,0,40.0,829
3,40.0,44.0,36.0,60.0,1,60.0,829
4,40.0,44.0,42.0,54.0,0,42.0,829
5,40.0,44.0,44.0,42.0,1,42.0,829
6,40.0,44.0,45.0,47.0,1,47.0,829
7,40.0,44.0,38.0,41.0,0,38.0,829
8,40.0,44.0,47.0,46.0,1,46.0,829
9,40.0,44.0,45.0,53.0,0,45.0,829
0,40.0,36.0,44.0,52.0,0,44.0,830
1,40.0,36.0,59.0,37.0,1,37.0,830
2,40.0,36.0,48.0,43.0,1,43.0,830
3,40.0,36.0,45.0,37.0,1,37.0,830
4,40.0,36.0,41.0,25.0,0,41.0,830
5,40.0,36.0,45.0,33.0,0,45.0,830
6,40.0,36.0,45.0,27.0,1,27.0,830
7,40.0,36.0,44.0,34.0,1,34.0,830
8,40.0,36.0,13.0,20.0,1,20.0,830
9,40.0,36.0,48.0,35.0,1,35.0,830
0,28.0,40.0,18.0,45.0,0,18.0,831
1,28.0,40.0,15.0,39.0,0,15.0,831
2,28.0,40.0,25.0,42.0,1,42.0,831
3,28.0,40.0,26.0,28.0,0,26.0,831
4,28.0,40.0,25.0,41.0,1,41.0,831
0,72.0,60.0,63.0,58.0,0,63.0,832
1,72.0,60.0,75.0,45.0,1,45.0,832
2,72.0,60.0,74.0,51.0,0,74.0,832
3,72.0,60.0,79.0,69.0,1,69.0,832
4,72.0,60.0,69.0,62.0,1,62.0,832
0,40.0,10.0,32.0,7.0,0,32.0,833
1,40.0,10.0,36.0,17.0,1,17.0,833
2,40.0,10.0,39.0,2.0,1,2.0,833
3,40.0,10.0,34.0,18.0,0,34.0,833
4,40.0,10.0,58.0,11.0,1,11.0,833
0,64.0,60.0,67.0,68.0,1,68.0,834
1,64.0,60.0,47.0,55.0,0,47.0,834
2,64.0,60.0,78.0,65.0,1,65.0,834
3,64.0,60.0,57.0,62.0,0,57.0,834
4,64.0,60.0,53.0,64.0,0,53.0,834
0,36.0,40.0,32.0,24.0,0,32.0,835
1,36.0,40.0,33.0,42.0,0,33.0,835
2,36.0,40.0,38.0,35.0,0,38.0,835
3,36.0,40.0,36.0,32.0,1,32.0,835
4,36.0,40.0,35.0,39.0,0,35.0,835
0,44.0,40.0,47.0,48.0,1,48.0,836
1,44.0,40.0,31.0,61.0,0,31.0,836
2,44.0,40.0,45.0,58.0,0,45.0,836
3,44.0,40.0,38.0,51.0,0,38.0,836
4,44.0,40.0,38.0,31.0,1,31.0,836
0,60.0,72.0,53.0,79.0,1,79.0,837
1,60.0,72.0,50.0,68.0,0,50.0,837
2,60.0,72.0,64.0,66.0,1,66.0,837
3,60.0,72.0,61.0,54.0,1,54.0,837
4,60.0,72.0,56.0,65.0,1,65.0,837
0,90.0,60.0,79.0,61.0,0,79.0,838
1,90.0,60.0,95.0,50.0,0,95.0,838
2,90.0,60.0,85.0,68.0,1,68.0,838
3,90.0,60.0,110.0,54.0,0,110.0,838
4,90.0,60.0,78.0,66.0,1,66.0,838
5,90.0,60.0,100.0,70.0,1,70.0,838
6,90.0,60.0,101.0,65.0,0,101.0,838
7,90.0,60.0,87.0,67.0,1,67.0,838
8,90.0,60.0,95.0,59.0,1,59.0,838
9,90.0,60.0,79.0,73.0,0,79.0,838
0,80.0,60.0,83.0,57.0,0,83.0,839
1,80.0,60.0,74.0,64.0,0,74.0,839
2,80.0,60.0,82.0,67.0,1,67.0,839
3,80.0,60.0,83.0,54.0,0,83.0,839
4,80.0,60.0,77.0,62.0,1,62.0,839
5,80.0,60.0,79.0,56.0,1,56.0,839
6,80.0,60.0,86.0,55.0,1,55.0,839
7,80.0,60.0,95.0,61.0,1,61.0,839
8,80.0,60.0,80.0,70.0,1,70.0,839
9,80.0,60.0,89.0,61.0,1,61.0,839
0,40.0,60.0,40.0,49.0,1,49.0,840
1,40.0,60.0,49.0,58.0,0,49.0,840
2,40.0,60.0,41.0,42.0,1,42.0,840
3,40.0,60.0,46.0,53.0,1,53.0,840
4,40.0,60.0,29.0,55.0,1,55.0,840
0,40.0,28.0,34.0,34.0,0,34.0,841
1,40.0,28.0,43.0,31.0,0,43.0,841
2,40.0,28.0,40.0,27.0,1,27.0,841
3,40.0,28.0,43.0,28.0,0,43.0,841
4,40.0,28.0,36.0,24.0,0,36.0,841
0,60.0,30.0,54.0,22.0,1,22.0,842
1,60.0,30.0,78.0,34.0,1,34.0,842
2,60.0,30.0,50.0,39.0,0,50.0,842
3,60.0,30.0,74.0,37.0,1,37.0,842
4,60.0,30.0,65.0,31.0,0,65.0,842
0,40.0,32.0,42.0,36.0,1,36.0,843
1,40.0,32.0,38.0,35.0,1,35.0,843
2,40.0,32.0,35.0,32.0,0,35.0,843
3,40.0,32.0,36.0,24.0,0,36.0,843
4,40.0,32.0,50.0,52.0,0,50.0,843
5,40.0,32.0,35.0,41.0,1,41.0,843
6,40.0,32.0,45.0,40.0,0,45.0,843
7,40.0,32.0,53.0,31.0,1,31.0,843
8,40.0,32.0,41.0,25.0,1,25.0,843
9,40.0,32.0,26.0,28.0,1,28.0,843
0,60.0,48.0,78.0,54.0,1,54.0,844
1,60.0,48.0,54.0,35.0,1,35.0,844
2,60.0,48.0,73.0,47.0,0,73.0,844
3,60.0,48.0,64.0,31.0,1,31.0,844
4,60.0,48.0,62.0,42.0,1,42.0,844
5,60.0,48.0,65.0,50.0,1,50.0,844
6,60.0,48.0,58.0,43.0,0,58.0,844
7,60.0,48.0,81.0,53.0,0,81.0,844
8,60.0,48.0,58.0,35.0,0,58.0,844
9,60.0,48.0,61.0,45.0,1,45.0,844
0,32.0,40.0,26.0,26.0,1,26.0,845
1,32.0,40.0,51.0,41.0,0,51.0,845
2,32.0,40.0,34.0,37.0,0,34.0,845
3,32.0,40.0,46.0,50.0,0,46.0,845
4,32.0,40.0,42.0,44.0,0,42.0,845
5,32.0,40.0,43.0,34.0,0,43.0,845
6,32.0,40.0,33.0,37.0,1,37.0,845
7,32.0,40.0,22.0,55.0,1,55.0,845
8,32.0,40.0,20.0,41.0,1,41.0,845
9,32.0,40.0,30.0,36.0,0,30.0,845
0,40.0,36.0,43.0,37.0,1,37.0,846
1,40.0,36.0,46.0,39.0,0,46.0,846
2,40.0,36.0,38.0,34.0,1,34.0,846
3,40.0,36.0,42.0,30.0,1,30.0,846
4,40.0,36.0,25.0,35.0,1,35.0,846
5,40.0,36.0,40.0,38.0,1,38.0,846
6,40.0,36.0,38.0,32.0,0,38.0,846
7,40.0,36.0,21.0,30.0,1,30.0,846
8,40.0,36.0,27.0,33.0,1,33.0,846
9,40.0,36.0,41.0,36.0,1,36.0,846
0,28.0,40.0,26.0,38.0,0,26.0,847
1,28.0,40.0,43.0,43.0,1,43.0,847
2,28.0,40.0,28.0,43.0,1,43.0,847
3,28.0,40.0,23.0,38.0,1,38.0,847
4,28.0,40.0,41.0,44.0,1,44.0,847
0,28.0,40.0,34.0,35.0,1,35.0,848
1,28.0,40.0,27.0,49.0,0,27.0,848
2,28.0,40.0,15.0,48.0,1,48.0,848
3,28.0,40.0,32.0,41.0,0,32.0,848
4,28.0,40.0,27.0,46.0,1,46.0,848
5,28.0,40.0,22.0,54.0,0,22.0,848
6,28.0,40.0,26.0,56.0,1,56.0,848
7,28.0,40.0,28.0,33.0,1,33.0,848
8,28.0,40.0,35.0,39.0,0,35.0,848
9,28.0,40.0,25.0,55.0,0,25.0,848
0,40.0,60.0,36.0,57.0,0,36.0,849
1,40.0,60.0,44.0,74.0,1,74.0,849
2,40.0,60.0,50.0,50.0,0,50.0,849
3,40.0,60.0,47.0,74.0,0,47.0,849
4,40.0,60.0,29.0,66.0,0,29.0,849
0,60.0,56.0,43.0,63.0,0,43.0,850
1,60.0,56.0,53.0,56.0,1,56.0,850
2,60.0,56.0,52.0,48.0,1,48.0,850
3,60.0,56.0,63.0,77.0,0,63.0,850
4,60.0,56.0,63.0,54.0,0,63.0,850
0,60.0,72.0,67.0,61.0,0,67.0,851
1,60.0,72.0,56.0,78.0,1,78.0,851
2,60.0,72.0,59.0,88.0,1,88.0,851
3,60.0,72.0,75.0,64.0,0,75.0,851
4,60.0,72.0,55.0,72.0,0,55.0,851
5,60.0,72.0,64.0,74.0,0,64.0,851
6,60.0,72.0,64.0,74.0,0,64.0,851
7,60.0,72.0,61.0,66.0,0,61.0,851
8,60.0,72.0,65.0,77.0,1,77.0,851
9,60.0,72.0,55.0,69.0,1,69.0,851
0,60.0,40.0,63.0,47.0,0,63.0,852
1,60.0,40.0,59.0,39.0,1,39.0,852
2,60.0,40.0,49.0,43.0,0,49.0,852
3,60.0,40.0,72.0,21.0,1,21.0,852
4,60.0,40.0,61.0,46.0,1,46.0,852
5,60.0,40.0,62.0,54.0,0,62.0,852
6,60.0,40.0,72.0,34.0,1,34.0,852
7,60.0,40.0,60.0,36.0,1,36.0,852
8,60.0,40.0,60.0,36.0,1,36.0,852
9,60.0,40.0,57.0,48.0,1,48.0,852
0,40.0,60.0,40.0,74.0,1,74.0,853
1,40.0,60.0,47.0,59.0,0,47.0,853
2,40.0,60.0,30.0,70.0,0,30.0,853
3,40.0,60.0,45.0,48.0,1,48.0,853
4,40.0,60.0,40.0,54.0,1,54.0,853
5,40.0,60.0,42.0,75.0,1,75.0,853
6,40.0,60.0,42.0,59.0,1,59.0,853
7,40.0,60.0,30.0,60.0,1,60.0,853
8,40.0,60.0,37.0,61.0,0,37.0,853
9,40.0,60.0,52.0,55.0,0,52.0,853
0,56.0,60.0,52.0,55.0,1,55.0,854
1,56.0,60.0,77.0,69.0,0,77.0,854
2,56.0,60.0,40.0,65.0,1,65.0,854
3,56.0,60.0,48.0,67.0,1,67.0,854
4,56.0,60.0,57.0,56.0,1,56.0,854
5,56.0,60.0,60.0,65.0,0,60.0,854
6,56.0,60.0,38.0,62.0,1,62.0,854
7,56.0,60.0,56.0,72.0,0,56.0,854
8,56.0,60.0,48.0,45.0,0,48.0,854
9,56.0,60.0,57.0,67.0,0,57.0,854
0,60.0,40.0,72.0,29.0,0,72.0,855
1,60.0,40.0,57.0,48.0,1,48.0,855
2,60.0,40.0,64.0,38.0,0,64.0,855
3,60.0,40.0,65.0,54.0,1,54.0,855
4,60.0,40.0,51.0,27.0,0,51.0,855
0,40.0,20.0,34.0,30.0,1,30.0,856
1,40.0,20.0,45.0,18.0,0,45.0,856
2,40.0,20.0,37.0,20.0,0,37.0,856
3,40.0,20.0,32.0,7.0,1,7.0,856
4,40.0,20.0,39.0,16.0,1,16.0,856
0,30.0,60.0,29.0,59.0,1,59.0,857
1,30.0,60.0,34.0,56.0,1,56.0,857
2,30.0,60.0,38.0,67.0,0,38.0,857
3,30.0,60.0,31.0,55.0,1,55.0,857
4,30.0,60.0,31.0,63.0,1,63.0,857
0,68.0,60.0,66.0,50.0,0,66.0,858
1,68.0,60.0,82.0,65.0,0,82.0,858
2,68.0,60.0,64.0,53.0,0,64.0,858
3,68.0,60.0,80.0,69.0,1,69.0,858
4,68.0,60.0,64.0,48.0,1,48.0,858
0,60.0,40.0,46.0,37.0,0,46.0,859
1,60.0,40.0,68.0,29.0,1,29.0,859
2,60.0,40.0,58.0,39.0,0,58.0,859
3,60.0,40.0,65.0,39.0,1,39.0,859
4,60.0,40.0,64.0,52.0,0,64.0,859
0,60.0,52.0,67.0,49.0,1,49.0,860
1,60.0,52.0,68.0,52.0,0,68.0,860
2,60.0,52.0,58.0,55.0,1,55.0,860
3,60.0,52.0,60.0,63.0,0,60.0,860
4,60.0,52.0,62.0,57.0,0,62.0,860
5,60.0,52.0,63.0,55.0,1,55.0,860
6,60.0,52.0,63.0,58.0,1,58.0,860
7,60.0,52.0,42.0,51.0,1,51.0,860
8,60.0,52.0,52.0,58.0,1,58.0,860
9,60.0,52.0,47.0,51.0,0,47.0,860
0,30.0,60.0,20.0,57.0,1,57.0,861
1,30.0,60.0,26.0,69.0,1,69.0,861
2,30.0,60.0,28.0,56.0,0,28.0,861
3,30.0,60.0,25.0,56.0,0,25.0,861
4,30.0,60.0,29.0,59.0,0,29.0,861
5,30.0,60.0,24.0,62.0,0,24.0,861
6,30.0,60.0,23.0,56.0,0,23.0,861
7,30.0,60.0,25.0,49.0,1,49.0,861
8,30.0,60.0,44.0,66.0,1,66.0,861
9,30.0,60.0,18.0,56.0,1,56.0,861
0,40.0,10.0,39.0,6.0,1,6.0,862
1,40.0,10.0,36.0,7.0,0,36.0,862
2,40.0,10.0,28.0,6.0,0,28.0,862
3,40.0,10.0,36.0,0.0,1,0.0,862
4,40.0,10.0,46.0,-1.0,1,-1.0,862
5,40.0,10.0,54.0,7.0,1,7.0,862
6,40.0,10.0,47.0,19.0,0,47.0,862
7,40.0,10.0,57.0,17.0,0,57.0,862
8,40.0,10.0,45.0,13.0,0,45.0,862
9,40.0,10.0,39.0,10.0,1,10.0,862
0,40.0,20.0,37.0,27.0,1,27.0,863
1,40.0,20.0,48.0,30.0,0,48.0,863
2,40.0,20.0,34.0,25.0,0,34.0,863
3,40.0,20.0,48.0,16.0,1,16.0,863
4,40.0,20.0,31.0,27.0,0,31.0,863
5,40.0,20.0,43.0,15.0,0,43.0,863
6,40.0,20.0,46.0,35.0,0,46.0,863
7,40.0,20.0,33.0,22.0,1,22.0,863
8,40.0,20.0,42.0,8.0,1,8.0,863
9,40.0,20.0,39.0,26.0,1,26.0,863
0,64.0,60.0,66.0,52.0,1,52.0,864
1,64.0,60.0,71.0,53.0,0,71.0,864
2,64.0,60.0,76.0,66.0,0,76.0,864
3,64.0,60.0,76.0,55.0,0,76.0,864
4,64.0,60.0,73.0,65.0,1,65.0,864
5,64.0,60.0,78.0,59.0,1,59.0,864
6,64.0,60.0,67.0,63.0,1,63.0,864
7,64.0,60.0,70.0,68.0,1,68.0,864
8,64.0,60.0,63.0,50.0,0,63.0,864
9,64.0,60.0,71.0,64.0,1,64.0,864
0,48.0,60.0,45.0,58.0,0,45.0,865
1,48.0,60.0,49.0,74.0,0,49.0,865
2,48.0,60.0,45.0,50.0,1,50.0,865
3,48.0,60.0,47.0,56.0,1,56.0,865
4,48.0,60.0,57.0,71.0,0,57.0,865
5,48.0,60.0,47.0,68.0,0,47.0,865
6,48.0,60.0,44.0,68.0,0,44.0,865
7,48.0,60.0,60.0,65.0,0,60.0,865
8,48.0,60.0,55.0,66.0,1,66.0,865
9,48.0,60.0,56.0,63.0,1,63.0,865
0,60.0,56.0,51.0,61.0,1,61.0,866
1,60.0,56.0,60.0,48.0,1,48.0,866
2,60.0,56.0,62.0,56.0,0,62.0,866
3,60.0,56.0,52.0,53.0,1,53.0,866
4,60.0,56.0,54.0,54.0,0,54.0,866
0,40.0,60.0,38.0,60.0,0,38.0,867
1,40.0,60.0,41.0,55.0,1,55.0,867
2,40.0,60.0,35.0,62.0,1,62.0,867
3,40.0,60.0,44.0,44.0,0,44.0,867
4,40.0,60.0,46.0,49.0,1,49.0,867
0,40.0,48.0,29.0,42.0,0,29.0,868
1,40.0,48.0,38.0,54.0,1,54.0,868
2,40.0,48.0,56.0,45.0,0,56.0,868
3,40.0,48.0,38.0,45.0,1,45.0,868
4,40.0,48.0,40.0,61.0,0,40.0,868
5,40.0,48.0,41.0,61.0,0,41.0,868
6,40.0,48.0,38.0,42.0,0,38.0,868
7,40.0,48.0,46.0,41.0,1,41.0,868
8,40.0,48.0,38.0,46.0,0,38.0,868
9,40.0,48.0,47.0,47.0,0,47.0,868
0,60.0,30.0,60.0,24.0,1,24.0,869
1,60.0,30.0,66.0,38.0,0,66.0,869
2,60.0,30.0,63.0,24.0,1,24.0,869
3,60.0,30.0,57.0,49.0,0,57.0,869
4,60.0,30.0,55.0,25.0,1,25.0,869
5,60.0,30.0,52.0,36.0,1,36.0,869
6,60.0,30.0,57.0,33.0,0,57.0,869
7,60.0,30.0,67.0,30.0,1,30.0,869
8,60.0,30.0,51.0,39.0,0,51.0,869
9,60.0,30.0,54.0,37.0,0,54.0,869
0,20.0,40.0,25.0,27.0,0,25.0,870
1,20.0,40.0,14.0,39.0,0,14.0,870
2,20.0,40.0,8.0,42.0,0,8.0,870
3,20.0,40.0,15.0,28.0,1,28.0,870
4,20.0,40.0,22.0,39.0,1,39.0,870
5,20.0,40.0,18.0,39.0,1,39.0,870
6,20.0,40.0,25.0,18.0,1,18.0,870
7,20.0,40.0,22.0,43.0,1,43.0,870
8,20.0,40.0,27.0,54.0,1,54.0,870
9,20.0,40.0,17.0,47.0,1,47.0,870
0,32.0,40.0,39.0,47.0,0,39.0,871
1,32.0,40.0,44.0,51.0,1,51.0,871
2,32.0,40.0,57.0,41.0,1,41.0,871
3,32.0,40.0,32.0,45.0,0,32.0,871
4,32.0,40.0,23.0,38.0,0,23.0,871
5,32.0,40.0,47.0,38.0,1,38.0,871
6,32.0,40.0,18.0,44.0,1,44.0,871
7,32.0,40.0,39.0,33.0,1,33.0,871
8,32.0,40.0,23.0,28.0,0,23.0,871
9,32.0,40.0,49.0,51.0,0,49.0,871
0,90.0,60.0,90.0,73.0,1,73.0,872
1,90.0,60.0,94.0,62.0,0,94.0,872
2,90.0,60.0,87.0,53.0,1,53.0,872
3,90.0,60.0,85.0,65.0,0,85.0,872
4,90.0,60.0,96.0,52.0,1,52.0,872
0,60.0,68.0,66.0,62.0,0,66.0,873
1,60.0,68.0,64.0,78.0,1,78.0,873
2,60.0,68.0,76.0,59.0,1,59.0,873
3,60.0,68.0,62.0,72.0,0,62.0,873
4,60.0,68.0,75.0,81.0,0,75.0,873
5,60.0,68.0,65.0,65.0,1,65.0,873
6,60.0,68.0,44.0,63.0,1,63.0,873
7,60.0,68.0,57.0,56.0,0,57.0,873
8,60.0,68.0,76.0,83.0,0,76.0,873
9,60.0,68.0,72.0,73.0,1,73.0,873
0,60.0,68.0,55.0,74.0,0,55.0,874
1,60.0,68.0,63.0,64.0,1,64.0,874
2,60.0,68.0,61.0,62.0,1,62.0,874
3,60.0,68.0,58.0,68.0,0,58.0,874
4,60.0,68.0,71.0,64.0,1,64.0,874
5,60.0,68.0,63.0,82.0,1,82.0,874
6,60.0,68.0,57.0,55.0,1,55.0,874
7,60.0,68.0,56.0,77.0,1,77.0,874
8,60.0,68.0,53.0,58.0,1,58.0,874
9,60.0,68.0,67.0,55.0,1,55.0,874
0,40.0,32.0,41.0,25.0,1,25.0,875
1,40.0,32.0,49.0,46.0,1,46.0,875
2,40.0,32.0,24.0,25.0,1,25.0,875
3,40.0,32.0,43.0,38.0,0,43.0,875
4,40.0,32.0,37.0,32.0,0,37.0,875
0,60.0,90.0,66.0,89.0,0,66.0,876
1,60.0,90.0,76.0,93.0,1,93.0,876
2,60.0,90.0,51.0,99.0,0,51.0,876
3,60.0,90.0,45.0,94.0,0,45.0,876
4,60.0,90.0,44.0,91.0,0,44.0,876
5,60.0,90.0,66.0,88.0,1,88.0,876
6,60.0,90.0,61.0,88.0,1,88.0,876
7,60.0,90.0,63.0,100.0,0,63.0,876
8,60.0,90.0,56.0,86.0,1,86.0,876
9,60.0,90.0,59.0,80.0,1,80.0,876
0,40.0,60.0,40.0,60.0,1,60.0,877
1,40.0,60.0,40.0,66.0,1,66.0,877
2,40.0,60.0,45.0,53.0,1,53.0,877
3,40.0,60.0,28.0,52.0,0,28.0,877
4,40.0,60.0,48.0,50.0,1,50.0,877
0,60.0,80.0,62.0,79.0,0,62.0,878
1,60.0,80.0,66.0,71.0,0,66.0,878
2,60.0,80.0,67.0,73.0,0,67.0,878
3,60.0,80.0,61.0,78.0,1,78.0,878
4,60.0,80.0,44.0,70.0,0,44.0,878
0,60.0,80.0,61.0,87.0,1,87.0,879
1,60.0,80.0,60.0,79.0,0,60.0,879
2,60.0,80.0,47.0,73.0,1,73.0,879
3,60.0,80.0,58.0,91.0,0,58.0,879
4,60.0,80.0,50.0,71.0,0,50.0,879
5,60.0,80.0,69.0,88.0,1,88.0,879
6,60.0,80.0,74.0,72.0,1,72.0,879
7,60.0,80.0,54.0,87.0,0,54.0,879
8,60.0,80.0,60.0,68.0,0,60.0,879
9,60.0,80.0,56.0,77.0,1,77.0,879
0,36.0,40.0,28.0,52.0,1,52.0,880
1,36.0,40.0,28.0,27.0,0,28.0,880
2,36.0,40.0,36.0,40.0,0,36.0,880
3,36.0,40.0,42.0,46.0,1,46.0,880
4,36.0,40.0,31.0,47.0,1,47.0,880
5,36.0,40.0,36.0,34.0,1,34.0,880
6,36.0,40.0,44.0,35.0,1,35.0,880
7,36.0,40.0,21.0,50.0,1,50.0,880
8,36.0,40.0,36.0,32.0,1,32.0,880
9,36.0,40.0,44.0,41.0,1,41.0,880
0,56.0,60.0,64.0,57.0,1,57.0,881
1,56.0,60.0,56.0,54.0,1,54.0,881
2,56.0,60.0,49.0,60.0,0,49.0,881
3,56.0,60.0,69.0,61.0,0,69.0,881
4,56.0,60.0,44.0,58.0,1,58.0,881
5,56.0,60.0,52.0,61.0,1,61.0,881
6,56.0,60.0,57.0,63.0,1,63.0,881
7,56.0,60.0,51.0,58.0,0,51.0,881
8,56.0,60.0,53.0,55.0,1,55.0,881
9,56.0,60.0,57.0,58.0,0,57.0,881
0,36.0,40.0,38.0,38.0,0,38.0,882
1,36.0,40.0,48.0,51.0,0,48.0,882
2,36.0,40.0,35.0,36.0,1,36.0,882
3,36.0,40.0,36.0,36.0,0,36.0,882
4,36.0,40.0,27.0,26.0,1,26.0,882
5,36.0,40.0,30.0,45.0,1,45.0,882
6,36.0,40.0,21.0,44.0,1,44.0,882
7,36.0,40.0,18.0,47.0,1,47.0,882
8,36.0,40.0,42.0,32.0,1,32.0,882
9,36.0,40.0,41.0,36.0,1,36.0,882
0,48.0,60.0,32.0,71.0,0,32.0,883
1,48.0,60.0,35.0,53.0,0,35.0,883
2,48.0,60.0,56.0,56.0,0,56.0,883
3,48.0,60.0,57.0,47.0,1,47.0,883
4,48.0,60.0,60.0,46.0,1,46.0,883
0,36.0,40.0,37.0,50.0,0,37.0,884
1,36.0,40.0,37.0,39.0,0,37.0,884
2,36.0,40.0,29.0,23.0,1,23.0,884
3,36.0,40.0,37.0,51.0,0,37.0,884
4,36.0,40.0,46.0,40.0,0,46.0,884
0,36.0,40.0,20.0,48.0,0,20.0,885
1,36.0,40.0,27.0,42.0,0,27.0,885
2,36.0,40.0,37.0,46.0,0,37.0,885
3,36.0,40.0,43.0,34.0,1,34.0,885
4,36.0,40.0,36.0,46.0,0,36.0,885
0,90.0,60.0,92.0,66.0,1,66.0,886
1,90.0,60.0,98.0,59.0,0,98.0,886
2,90.0,60.0,72.0,64.0,0,72.0,886
3,90.0,60.0,85.0,57.0,0,85.0,886
4,90.0,60.0,88.0,62.0,1,62.0,886
0,30.0,60.0,35.0,56.0,1,56.0,887
1,30.0,60.0,27.0,66.0,0,27.0,887
2,30.0,60.0,30.0,50.0,0,30.0,887
3,30.0,60.0,38.0,61.0,1,61.0,887
4,30.0,60.0,43.0,54.0,1,54.0,887
0,80.0,60.0,80.0,61.0,1,61.0,888
1,80.0,60.0,76.0,55.0,0,76.0,888
2,80.0,60.0,76.0,59.0,1,59.0,888
3,80.0,60.0,73.0,65.0,1,65.0,888
